FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
11;37;1032;895;0;93;10;25;26212;;
11;38;899;928;0;78;21;8;2227;;
11;39;934;908;0;59;17;9;3583;;
11;40;769;957;0;88;8;34;17926;;
11;41;971;936;0;82;21;21;4366;;
11;42;745;981;0;83;23;27;16065;;
11;43;927;441;0;90;7;18;18022;;
11;44;439;444;0;90;23;16;4510;;
11;45;413;518;2;55;16;24;29452;;
11;46;810;542;0;105;25;12;4401;;
11;47;490;701;0;82;24;10;4016;;
11;48;575;904;2;54;19;13;7576;;
11;49;920;355;1;84;21;7;2864;;
11;50;1057;489;0;84;13;24;25122;;
11;51;798;346;0;91;27;27;4300;;
11;52;650;479;0;95;21;16;35123;;
11;53;1030;915;5;82;20;35;16451;;
11;54;456;428;0;73;22;17;4924;;
11;55;803;955;4;52;15;19;49423;;
11;56;481;621;2;88;10;13;1663;;
11;57;927;294;1;99;19;16;35123;;
11;58;539;681;0;72;16;26;49203;;
12;0;697;226;7;100;12;23;8231;;
12;1;739;225;3;75;13;19;16695;;
12;2;819;202;0;76;9;19;30210;;
12;3;803;293;0;97;14;10;3955;;
12;4;997;277;0;85;20;15;4588;;
12;5;851;344;0;77;9;20;26112;;
12;6;1072;341;0;71;18;10;2417;;
12;7;998;378;0;78;19;13;3265;;
12;8;464;392;0;88;35;20;34930;;
12;9;773;450;0;81;5;18;25126;;
12;10;922;405;8;85;11;21;26112;;
12;11;1039;409;0;84;16;8;1008;;
12;12;1074;397;0;85;22;22;4377;;
12;13;743;433;7;91;14;8;2039;;
12;14;465;461;0;82;23;10;3520;;
12;15;630;467;0;102;21;19;52369;;
12;16;1100;480;0;89;16;15;12862;;
12;17;987;547;0;73;16;21;4382;;
12;18;429;585;0;76;15;21;7779;;
12;19;439;665;0;67;10;15;13119;;
12;20;511;701;1;102;17;7;3568;;
12;21;1096;699;0;95;23;7;1269;;
12;22;1103;747;0;80;20;21;13086;;
12;23;529;787;0;79;8;21;17510;;
12;24;636;774;0;83;13;13;61201;;
12;25;685;764;0;70;17;8;3345;;
12;26;828;790;0;90;13;12;19699;;
12;27;1031;787;2;59;19;18;51345;;
12;28;1091;772;1;80;14;20;50739;;
12;29;682;819;1;91;14;9;4991;;
12;30;1036;804;0;58;15;21;58391;;
12;31;1081;797;0;76;19;30;4302;;
12;32;517;852;0;68;19;15;4572;;
12;33;569;872;0;61;19;20;12680;;
12;34;1069;867;0;60;19;20;45840;;
12;35;603;868;0;78;19;18;33075;;
12;36;709;868;0;68;12;22;30465;;
12;37;1031;895;0;91;9;25;26148;;
12;38;899;928;0;81;20;8;2227;;
12;39;934;908;1;59;17;9;3583;;
12;40;769;958;0;87;16;35;50182;;
12;41;970;936;0;87;21;21;4366;;
12;42;745;981;0;89;23;26;15361;;
12;43;927;439;0;102;9;17;25398;;
12;44;440;444;0;86;24;15;4508;;
12;45;413;518;3;55;16;24;29452;;
12;46;810;542;0;109;25;12;4529;;
12;47;494;701;0;62;26;10;4080;;
12;48;575;904;3;54;19;13;7576;;
12;49;920;355;2;84;21;7;2864;;
12;50;1057;489;0;75;12;25;25123;;
12;51;798;346;0;91;25;27;4300;;
12;52;651;479;0;102;21;16;35635;;
12;53;1030;915;6;82;20;35;16451;;
12;54;456;429;0;79;23;17;4926;;
12;55;803;955;5;52;15;19;49423;;
12;56;481;621;3;88;10;13;1663;;
12;57;927;294;2;99;19;16;35123;;
12;58;540;679;0;60;14;22;60419;;
12;59;746;935;0;61;11;19;26145;;
12;60;984;921;0;83;19;35;25398;;
13;0;697;226;8;100;12;23;8231;;
13;1;739;225;4;75;13;19;16695;;
13;2;820;202;0;74;9;18;26114;;
13;3;802;293;0;94;14;10;4083;;
13;4;996;277;0;81;20;15;4588;;
13;5;851;344;1;77;9;20;26112;;
13;6;1064;337;0;77;18;10;2289;;
13;7;1002;381;0;85;19;13;3265;;
13;8;464;392;0;95;35;20;34930;;
13;9;775;455;0;77;8;15;9831;;
13;10;922;405;9;85;11;21;26112;;
13;11;1042;408;0;80;16;9;1008;;
13;12;1073;397;0;85;22;22;4377;;
13;13;743;433;8;91;14;8;2039;;
13;14;465;461;0;79;23;10;3520;;
13;15;631;466;0;99;22;17;52369;;
13;16;1100;480;0;86;16;15;29230;;
13;17;986;547;0;84;18;21;4382;;
13;18;429;583;0;81;15;20;15971;;
13;19;438;665;0;71;11;14;13118;;
13;20;511;701;2;102;17;7;3568;;
13;21;1096;700;0;83;24;7;3568;;
13;22;1103;747;0;82;20;21;12574;;
13;23;529;788;0;69;8;18;18023;;
13;24;636;773;0;85;14;12;7953;;
13;25;685;763;0;72;16;9;40721;;
13;26;829;790;0;87;13;11;3315;;
13;27;1031;787;3;59;19;18;51345;;
13;28;1091;772;2;80;14;20;50739;;
13;29;683;819;0;95;14;9;5119;;
13;30;1038;803;0;72;17;21;52243;;
13;31;1081;797;0;65;20;30;4302;;
13;32;517;852;1;68;19;15;4572;;
13;33;559;869;0;73;24;17;12748;;
13;34;1069;867;0;67;19;21;41744;;
13;35;603;868;0;79;19;18;33075;;
13;36;709;868;1;68;12;22;30465;;
13;37;1032;895;0;94;9;25;26212;;
13;38;899;928;0;83;21;8;2227;;
13;39;933;909;0;52;18;7;3542;;
13;40;769;958;1;87;16;35;50182;;
13;41;970;937;0;81;21;21;4430;;
13;42;744;982;0;77;23;26;15937;;
13;43;927;439;0;94;9;17;25398;;
13;44;439;444;0;85;24;15;4492;;
13;45;413;518;4;55;16;24;29452;;
13;46;810;542;1;109;25;12;4529;;
13;47;493;701;0;77;27;10;4088;;
13;48;575;904;4;54;19;13;7576;;
13;49;907;353;0;84;24;7;36656;;
