FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
10;44;715;413;1;56;22;21;52225;;
10;45;1133;695;0;70;14;19;32799;;
10;46;1038;730;4;112;12;11;26614;;
10;47;458;412;3;70;27;22;61057;;
10;48;754;788;3;93;13;11;1906;;
10;49;975;370;2;77;5;25;26208;;
10;50;756;266;1;93;9;14;18291;;
10;51;546;868;1;54;11;12;12654;;
11;0;782;221;0;79;29;18;28288;;
11;1;744;316;0;94;19;14;4492;;
11;2;827;319;0;70;9;17;13158;;
11;3;1016;289;0;85;22;20;49171;;
11;4;659;356;0;86;11;22;8774;;
11;5;731;344;1;79;18;19;49167;;
11;6;865;342;0;86;21;18;36061;;
11;7;1071;350;0;78;22;22;6542;;
11;8;883;355;0;85;21;17;34969;;
11;9;971;351;0;70;4;20;26212;;
11;10;1054;365;0;77;25;27;7363;;
11;11;473;432;0;65;20;21;32787;;
11;12;624;427;0;84;22;23;13086;;
11;13;978;395;0;70;10;24;9830;;
11;14;1090;420;0;82;17;11;1779;;
11;15;1030;479;0;68;24;25;15233;;
11;16;462;486;0;61;18;16;6543;;
11;17;654;473;0;71;10;13;1143;;
11;18;1090;474;0;86;12;12;37747;;
11;19;685;520;0;103;13;10;20339;;
11;20;1105;538;0;90;22;22;52289;;
11;21;426;578;0;96;28;20;28161;;
11;22;739;570;0;75;23;7;1021;;
11;23;831;632;0;63;15;14;8981;;
11;24;910;627;0;79;19;18;30871;;
11;25;445;681;0;67;5;21;25126;;
11;26;909;678;0;91;21;24;52225;;
11;27;927;693;0;80;21;23;49155;;
11;28;730;725;2;85;14;11;4383;;
11;29;1140;715;0;82;21;17;4300;;
11;30;846;765;0;58;13;13;4572;;
11;31;898;952;0;52;23;22;52239;;
11;32;808;232;0;56;18;32;33320;;
11;33;863;242;0;98;11;24;17958;;
11;34;803;266;0;76;32;25;33126;;
11;35;1132;434;0;61;20;20;12568;;
11;36;1035;591;7;90;21;22;4921;;
11;37;431;657;8;67;13;14;35127;;
11;38;1168;667;2;56;8;14;4435;;
11;39;567;329;4;65;11;16;49255;;
11;40;1059;449;1;78;17;15;35953;;
11;41;1002;623;0;55;17;20;12620;;
11;42;929;260;0;64;15;7;4479;;
11;43;1077;564;0;84;14;9;1655;;
11;44;715;413;2;56;22;21;52225;;
11;45;1133;695;1;70;14;19;32799;;
11;46;1038;730;5;112;12;11;26614;;
11;47;458;412;4;70;27;22;61057;;
11;48;754;788;4;93;13;11;1906;;
11;49;975;370;3;77;5;25;26208;;
11;50;756;266;2;93;9;14;18291;;
11;51;544;868;0;52;11;12;13166;;
11;52;843;286;0;52;27;13;6612;;
11;53;971;900;0;54;15;11;1039;;
12;0;781;222;0;81;21;9;912;;
12;1;743;316;0;95;20;15;14792;;
12;2;830;301;0;81;20;23;4556;;
12;3;1016;290;0;80;22;19;32787;;
12;4;659;356;0;88;11;22;8782;;
12;5;731;344;2;79;18;19;49167;;
12;6;865;342;1;86;21;18;36061;;
12;7;1071;350;0;77;22;21;6542;;
12;8;883;354;0;77;21;17;34969;;
12;9;969;342;0;65;19;17;61713;;
12;10;1052;360;0;72;23;24;19683;;
12;11;473;431;0;65;20;22;49169;;
12;12;624;427;0;82;22;22;13070;;
12;13;978;395;0;58;10;24;9830;;
12;14;1090;422;0;72;17;11;1779;;
12;15;1030;479;1;68;24;25;15233;;
12;16;462;486;0;53;19;16;6543;;
12;17;654;473;1;71;10;13;1143;;
12;18;1091;475;0;88;11;12;51043;;
12;19;685;521;0;103;13;11;20339;;
12;20;1106;539;0;99;23;22;52225;;
12;21;426;578;0;81;27;19;11777;;
12;22;749;565;0;52;30;7;3824;;
12;23;831;633;0;59;13;14;25369;;
12;24;910;628;0;65;19;18;30855;;
12;25;444;681;0;70;5;21;25126;;
12;26;910;678;0;101;22;24;52225;;
12;27;927;695;0;73;21;21;49171;;
12;28;730;725;3;85;14;11;4383;;
12;29;1139;716;0;80;22;16;460;;
12;30;846;765;0;76;14;13;5596;;
12;31;898;952;0;62;24;22;52239;;
12;32;808;232;0;60;18;19;34835;;
12;33;862;241;0;98;11;23;16951;;
12;34;803;267;0;73;20;17;6606;;
12;35;1132;434;0;57;19;19;4377;;
12;36;1035;589;0;64;21;21;4921;;
12;37;431;657;9;67;13;14;35127;;
12;38;1168;667;3;56;8;14;4435;;
12;39;567;329;0;59;11;15;49183;;
12;40;1047;441;0;91;25;17;36409;;
12;41;1002;623;1;55;17;20;12620;;
12;42;929;261;0;65;13;15;4383;;
12;43;1077;564;1;84;14;9;1655;;
12;44;715;413;3;56;22;21;52225;;
12;45;1133;695;2;70;14;19;32799;;
12;46;1038;730;6;112;12;11;26614;;
12;47;458;412;5;70;27;22;61057;;
12;48;754;789;0;90;12;11;14176;;
12;49;981;359;0;73;17;32;25378;;
12;50;756;266;3;93;9;14;18291;;
12;51;544;868;1;52;11;12;13166;;
12;52;843;286;1;52;27;13;6612;;
12;53;971;900;1;54;15;11;1039;;
13;0;781;221;0;84;20;9;912;;
13;1;736;321;0;102;25;13;7656;;
13;2;830;302;0;67;21;26;5580;;
13;3;1016;289;0;82;23;20;49171;;
13;4;659;356;0;83;11;22;8782;;
13;5;731;344;3;79;18;19;49167;;
13;6;865;342;2;86;21;18;36061;;
13;7;1071;350;0;76;23;21;6542;;
13;8;883;354;0;84;21;17;34969;;
13;9;972;351;0;70;4;18;26150;;
13;10;1054;365;0;69;25;27;7363;;
13;11;473;432;0;69;20;22;49171;;
13;12;624;427;0;90;22;23;13086;;
13;13;978;395;0;59;8;24;9798;;
13;14;1090;422;0;75;17;10;10224;;
13;15;1030;479;0;62;12;23;26115;;
13;16;462;486;1;53;19;16;6543;;
13;17;654;473;2;71;10;13;1143;;
13;18;1091;474;0;89;12;12;63283;;
13;19;685;521;0;95;13;11;20275;;
13;20;1106;538;0;97;23;22;52289;;
13;21;427;578;0;80;29;18;28177;;
13;22;739;570;0;63;18;8;2039;;
13;23;831;632;0;60;13;14;17177;;
13;24;910;627;0;75;19;18;30871;;
13;25;445;681;0;69;5;20;25188;;
13;26;910;678;1;101;22;24;52225;;
13;27;927;693;0;74;21;23;49155;;
13;28;717;739;0;81;11;29;25606;;
13;29;1139;716;0;75;21;16;4300;;
13;30;846;764;0;53;14;12;4382;;
13;31;898;952;0;56;24;22;52239;;
13;32;807;232;0;66;19;33;51768;;
13;33;863;243;0;111;10;24;16934;;
13;34;803;267;0;79;32;24;33126;;
13;35;1132;434;0;55;19;19;4377;;
13;36;1035;589;1;64;21;21;4921;;
13;38;1168;667;4;56;8;14;4435;;
13;39;567;329;1;59;11;15;49183;;
13;40;1046;440;0;77;22;17;36033;;
13;41;1002;622;0;58;18;20;13132;;
13;42;929;261;1;65;13;15;4383;;
13;43;1078;564;0;87;14;10;1783;;
13;44;715;413;4;56;22;21;52225;;
13;45;1133;695;3;70;14;19;32799;;
13;46;1038;730;7;112;12;11;26614;;
13;47;458;412;6;70;27;22;61057;;
13;48;754;788;0;90;12;11;14192;;
13;49;981;359;1;73;17;32;25378;;
13;50;756;266;4;93;9;14;18291;;
13;51;544;868;0;60;23;24;4872;;
13;52;843;286;2;52;27;13;6612;;
13;53;971;900;2;54;15;11;1039;;
14;0;782;221;0;83;29;19;28288;;
14;1;743;317;0;99;20;15;7116;;
14;2;830;303;0;74;25;30;5196;;
14;3;1016;289;0;84;22;20;49171;;
14;4;659;356;0;75;11;22;8774;;
14;5;731;344;4;79;18;19;49167;;
14;6;865;342;0;83;21;18;35933;;
14;7;1072;350;0;74;22;21;6542;;
14;8;883;355;0;83;21;17;34969;;
14;9;972;351;0;65;12;26;25394;;
14;10;1054;365;0;62;25;22;7363;;
14;11;473;432;0;65;20;22;49171;;
14;12;624;427;0;86;22;22;13070;;
14;13;978;395;0;68;10;24;8806;;
14;14;1090;422;0;74;18;11;9203;;
14;15;1030;480;0;60;25;23;16129;;
14;16;462;486;0;53;18;17;6415;;
14;17;654;473;3;71;10;13;1143;;
14;18;1091;475;0;89;12;13;34675;;
14;19;685;521;1;95;13;11;20275;;
14;20;1106;538;0;96;23;22;52289;;
14;21;426;578;0;92;27;19;11905;;
14;22;739;570;0;74;23;7;2004;;
14;23;831;633;0;60;14;13;8473;;
14;24;910;628;0;73;19;16;14471;;
14;25;445;681;0;66;5;21;25126;;
14;26;910;677;0;89;22;23;52737;;
14;27;927;693;0;77;21;23;49155;;
14;28;717;739;1;81;11;29;25606;;
14;29;1140;716;0;82;22;17;4300;;
14;30;846;765;0;72;14;12;4574;;
14;31;898;952;0;55;23;22;52239;;
14;32;807;232;1;66;19;33;51768;;
14;33;862;243;0;99;12;24;25126;;
14;34;803;267;1;79;32;24;33126;;
14;35;1132;434;0;61;19;20;12552;;
14;36;1035;589;2;64;21;21;4921;;
14;38;1169;666;0;60;8;20;4369;;
14;39;567;329;2;59;11;15;49183;;
14;40;1046;440;1;77;22;17;36033;;
14;41;1002;622;0;62;17;20;12620;;
14;42;929;261;2;65;13;15;4383;;
14;43;1078;564;1;87;14;10;1783;;
14;44;715;413;5;56;22;21;52225;;
14;45;1133;695;0;68;18;19;33055;;
14;46;1038;730;8;112;12;11;26614;;
14;47;459;413;0;67;26;23;61057;;
14;48;754;788;1;90;12;11;14192;;
14;49;981;359;2;73;17;32;25378;;
14;50;756;266;5;93;9;14;18291;;
14;51;544;868;1;60;23;24;4872;;
14;52;843;286;3;52;27;13;6612;;
14;53;971;900;3;54;15;11;1039;;
15;0;782;222;0;79;29;17;28288;;
15;1;744;316;0;95;19;15;4508;;
15;2;830;303;0;66;22;25;5324;;
15;3;1015;289;0;87;23;20;49171;;
15;4;659;356;0;77;11;22;8782;;
15;5;731;344;5;79;18;19;49167;;
15;6;865;343;0;87;21;17;35933;;
15;7;1072;350;0;71;21;21;6540;;
15;8;883;355;0;87;21;17;34969;;
15;9;972;351;0;68;4;18;26150;;
15;10;1054;364;0;78;25;27;5315;;
15;11;472;432;0;62;21;21;49171;;
15;12;624;427;0;82;22;22;13070;;
15;13;978;395;1;68;10;24;8806;;
15;14;1090;419;0;76;17;10;1651;;
15;15;1039;476;0;72;22;12;319;;
15;16;462;486;0;56;18;17;6543;;
15;17;654;473;4;71;10;13;1143;;
15;18;1091;475;0;88;11;12;33651;;
15;19;685;521;2;95;13;11;20275;;
15;20;1105;539;0;85;22;22;52225;;
