FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
16;29;744;762;0;84;14;17;30092;;
16;30;957;721;0;88;15;15;30209;;
16;31;523;850;1;69;7;15;8807;;
16;32;792;948;2;83;21;22;52416;;
16;33;682;206;5;53;24;19;59394;;
16;34;934;612;5;68;19;19;39185;;
16;35;930;748;7;53;20;14;36083;;
16;36;555;845;1;62;13;16;13069;;
16;37;979;924;2;52;21;19;49183;;
17;0;921;229;0;90;18;18;60928;;
17;1;530;284;0;53;20;20;51217;;
17;2;995;288;0;73;21;21;4236;;
17;3;541;300;5;73;19;19;60417;;
17;4;617;506;0;115;13;10;6103;;
17;5;679;479;0;98;15;9;6001;;
17;6;1120;560;0;92;18;10;1777;;
17;7;954;614;0;65;11;15;12575;;
17;8;1049;607;0;80;13;25;26183;;
17;9;421;661;0;87;21;19;34851;;
17;10;475;658;4;59;14;9;51697;;
17;11;1058;663;0;74;13;15;4383;;
17;12;668;694;0;78;17;23;12620;;
17;13;773;699;0;80;20;21;13068;;
17;14;953;761;0;107;15;8;2033;;
17;15;500;806;2;85;22;22;13116;;
17;16;525;823;1;84;22;22;4302;;
17;17;587;852;0;55;10;22;13063;;
17;18;583;874;0;64;21;23;13080;;
17;19;811;920;0;101;11;13;4991;;
17;20;926;907;0;58;20;12;3281;;
17;21;524;323;6;55;20;15;13192;;
17;22;846;546;3;98;24;13;6104;;
17;23;487;578;0;65;12;20;58881;;
17;24;506;705;0;88;24;21;13068;;
17;25;842;818;3;61;15;9;4923;;
17;28;569;425;8;80;8;14;13111;;
17;29;744;767;0;80;15;23;13380;;
17;30;957;722;0;83;15;15;30209;;
17;31;523;850;0;66;7;15;615;;
17;32;792;948;3;83;21;22;52416;;
17;33;682;206;6;53;24;19;59394;;
17;34;934;612;6;68;19;19;39185;;
17;35;930;748;8;53;20;14;36083;;
17;36;555;845;2;62;13;16;13069;;
17;37;979;924;3;52;21;19;49183;;
18;0;921;230;0;90;18;18;60928;;
18;1;530;283;0;56;20;21;59393;;
18;2;995;288;0;75;21;22;4236;;
18;3;541;300;6;73;19;19;60417;;
18;4;615;505;0;111;13;10;981;;
18;5;679;479;0;110;16;10;3953;;
18;6;1121;560;0;91;19;10;1777;;
18;7;952;615;0;63;11;15;12575;;
18;8;1050;607;0;74;12;23;26119;;
18;9;418;661;0;97;23;19;52257;;
18;10;475;658;5;59;14;9;51697;;
18;11;1057;663;0;68;13;15;4383;;
18;12;668;694;0;73;16;23;12748;;
18;13;773;699;1;80;20;21;13068;;
18;14;953;761;1;107;15;8;2033;;
18;15;500;806;3;85;22;22;13116;;
18;16;527;824;0;76;21;21;4302;;
18;17;587;851;0;71;12;23;8719;;
18;18;583;874;1;64;21;23;13080;;
18;19;811;919;0;103;10;15;9023;;
18;20;926;907;1;58;20;12;3281;;
18;21;524;323;7;55;20;15;13192;;
18;22;846;546;4;98;24;13;6104;;
18;23;487;578;0;56;11;20;58883;;
18;24;506;705;0;80;22;21;13068;;
18;25;842;818;4;61;15;9;4923;;
18;28;569;425;9;80;8;14;13111;;
18;29;745;768;0;74;14;27;13380;;
18;30;957;722;0;83;14;15;28161;;
18;31;523;850;1;66;7;15;615;;
18;32;792;948;4;83;21;22;52416;;
18;33;682;206;7;53;24;19;59394;;
18;34;934;612;7;68;19;19;39185;;
18;35;930;748;9;53;20;14;36083;;
18;36;555;845;3;62;13;16;13069;;
18;37;979;924;4;52;21;19;49183;;
18;38;1113;475;0;100;10;24;26112;;
19;0;922;229;0;88;17;18;60928;;
19;1;529;284;0;60;21;22;59409;;
19;2;995;288;0;69;21;20;4236;;
19;3;541;300;7;73;19;19;60417;;
19;4;616;504;0;108;13;10;10071;;
19;5;679;479;0;105;15;10;1905;;
19;6;1115;559;0;104;19;10;1777;;
19;7;954;614;0;64;11;15;4383;;
19;8;1049;609;0;52;11;19;29703;;
19;9;421;662;0;92;22;19;34851;;
19;10;475;658;0;56;17;10;36209;;
19;11;1058;663;0;77;12;16;13127;;
19;12;668;693;0;78;17;23;12620;;
19;13;772;699;0;67;18;21;13068;;
19;14;953;761;0;109;15;8;4081;;
19;15;500;806;4;85;22;22;13116;;
19;16;527;824;0;89;23;22;4302;;
19;17;587;851;0;73;11;23;13063;;
19;18;583;874;2;64;21;23;13080;;
19;19;811;922;0;112;11;15;9023;;
19;20;926;907;0;61;20;12;3217;;
19;21;524;323;8;55;20;15;13192;;
19;22;846;546;5;98;24;13;6104;;
