FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
9;0;755;234;0;77;10;9;1910;;
9;1;865;212;2;24;15;13;4383;;
9;2;626;246;1;40;17;2;62208;;
9;3;764;246;0;79;10;9;1911;;
9;4;1008;249;0;62;10;8;62225;;
9;5;574;284;7;28;7;9;12575;;
9;6;647;318;2;85;17;9;6128;;
9;7;681;312;7;89;17;16;12575;;
9;8;718;299;0;68;10;7;4479;;
9;9;938;278;0;46;22;20;55297;;
9;10;963;281;0;44;21;7;5105;;
9;11;543;336;0;32;7;6;4383;;
9;12;640;319;0;83;16;9;14304;;
9;13;683;319;0;75;15;15;4383;;
9;14;738;339;0;74;10;7;4383;;
9;15;1062;338;0;85;9;18;14151;;
9;16;473;381;0;36;17;19;32783;;
9;17;543;351;0;41;9;5;4383;;
9;18;843;359;0;62;10;7;4383;;
9;19;898;376;0;98;11;11;4447;;
9;20;968;369;0;83;15;12;4415;;
9;21;1064;355;0;54;5;10;4415;;
9;22;1078;351;0;41;6;13;19661;;
9;23;489;392;0;36;6;7;4383;;
9;24;785;389;0;49;22;21;52225;;
9;25;806;409;0;88;11;10;4383;;
9;26;852;422;0;80;17;11;7987;;
9;27;897;387;7;100;10;11;5023;;
9;28;1026;403;0;77;15;7;4415;;
9;29;465;443;1;94;31;5;207;;
9;30;667;455;0;74;15;8;4471;;
9;31;730;453;0;82;12;9;3891;;
9;32;778;433;1;30;7;7;4383;;
9;33;952;427;0;100;11;10;5491;;
9;34;1128;429;3;38;15;3;4383;;
9;35;1165;429;0;75;5;32;13073;;
9;36;1112;523;2;40;7;7;12575;;
9;37;469;526;7;74;13;10;28959;;
9;38;698;556;0;63;9;9;5463;;
9;39;663;567;0;79;10;9;4383;;
9;40;876;579;0;50;6;7;4383;;
9;41;485;617;0;92;10;13;1847;;
9;42;867;632;0;62;7;9;4383;;
9;43;1091;610;1;85;10;10;4895;;
9;44;721;674;0;85;10;9;4383;;
9;45;959;647;0;68;9;8;13079;;
9;46;764;688;0;53;20;20;19;;
9;47;667;729;0;90;9;9;287;;
9;48;695;707;3;52;7;7;4383;;
9;49;774;762;0;61;9;9;4383;;
9;50;514;848;1;55;9;10;415;;
9;51;547;826;0;74;14;8;2303;;
9;52;907;818;1;44;7;7;4383;;
9;53;1098;840;1;62;9;10;4383;;
9;54;543;881;0;70;10;10;2255;;
9;55;624;856;0;66;7;11;4383;;
9;56;710;858;0;42;8;7;4373;;
9;57;1024;908;0;68;10;8;4383;;
9;58;661;952;0;64;15;6;143;;
9;59;693;943;0;59;10;11;4383;;
9;60;808;950;0;61;23;12;2203;;
9;61;840;925;0;82;8;11;4383;;
9;62;965;948;0;82;18;6;63;;
9;63;819;951;0;59;20;12;307;;
9;64;693;246;1;24;11;2;63233;;
9;65;432;610;0;40;8;7;4383;;
9;66;1056;865;0;44;10;3;4383;;
9;67;887;952;1;30;33;2;159;;
9;68;907;284;0;29;13;4;63232;;
9;69;1032;289;5;25;2;16;13075;;
9;70;690;499;1;43;6;7;4383;;
9;71;1084;601;0;88;11;10;4383;;
9;72;1172;698;0;28;3;12;287;;
9;73;610;913;3;52;14;3;415;;
9;74;596;250;4;62;12;9;64512;;
9;75;987;481;4;46;7;6;12575;;
9;76;950;284;0;70;31;10;6512;;
9;77;726;664;0;85;10;9;4383;;
9;78;579;910;3;76;13;9;207;;
9;79;1196;604;2;53;2;30;4369;;
9;80;1152;480;1;27;2;16;13075;;
10;0;755;234;0;75;8;8;1911;;
10;1;865;212;3;24;15;13;4383;;
10;2;626;246;2;40;17;2;62208;;
10;3;764;246;0;78;10;9;17783;;
10;4;1008;249;1;62;10;8;62225;;
10;5;574;284;8;28;7;9;12575;;
10;6;652;317;0;76;14;8;4605;;
10;7;681;312;0;81;13;15;4383;;
10;8;718;299;0;62;9;6;4479;;
10;9;940;279;0;40;20;21;36883;;
10;10;963;281;0;28;21;6;6128;;
10;11;543;337;0;30;7;6;4383;;
10;12;638;323;0;78;16;8;5105;;
10;13;686;323;0;68;12;15;12575;;
10;14;738;339;0;74;10;7;4383;;
10;15;1062;337;0;66;9;17;13892;;
10;16;473;380;0;41;17;20;32775;;
10;17;543;351;0;42;9;6;4375;;
10;18;843;359;0;67;10;8;4383;;
10;19;897;377;0;104;10;11;4383;;
10;20;970;367;0;83;15;12;4927;;
10;21;1064;355;0;54;5;10;13119;;
10;22;1078;351;0;41;6;13;19660;;
10;23;489;388;0;35;6;7;4383;;
10;24;789;389;0;76;26;21;34817;;
10;25;805;410;0;87;11;10;4383;;
10;26;854;421;0;86;13;12;1123;;
10;27;897;387;8;100;10;11;5023;;
10;28;1027;403;0;63;10;6;4383;;
10;29;465;443;2;94;31;5;207;;
10;30;667;455;0;75;14;8;383;;
10;31;729;453;0;78;12;9;3889;;
10;32;778;433;0;43;8;7;20753;;
10;33;952;428;0;93;11;10;5491;;
10;34;1128;429;4;38;15;3;4383;;
10;35;1167;429;0;64;6;30;13073;;
10;36;1112;523;0;40;7;7;4383;;
10;37;469;526;8;74;13;10;28959;;
10;38;699;555;0;69;9;9;4447;;
10;39;663;567;0;69;9;9;4383;;
10;40;875;579;0;55;7;7;4383;;
10;41;485;615;0;89;10;13;4927;;
10;42;867;632;0;62;7;7;4383;;
10;43;1097;608;0;86;10;10;4383;;
10;44;720;673;0;88;10;9;4895;;
