FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
9;10;1096;384;0;87;14;19;12558;;
9;11;539;454;0;63;21;21;32819;;
9;12;1028;424;0;68;8;12;30515;;
9;13;457;492;0;74;13;9;4092;;
9;14;977;516;0;80;21;5;496;;
9;15;446;529;0;78;22;18;52353;;
9;16;1137;533;1;53;11;20;9454;;
9;17;625;580;0;88;13;10;3319;;
9;18;894;579;0;72;16;18;4415;;
9;19;1096;564;5;75;20;20;59393;;
9;20;943;644;0;78;9;14;13894;;
9;21;405;673;0;58;22;21;12552;;
9;22;554;691;0;93;12;8;3839;;
9;23;872;666;0;91;13;18;50723;;
9;24;533;726;0;64;20;17;47377;;
9;25;568;708;0;67;13;11;35831;;
9;26;1138;722;0;63;17;22;4556;;
9;27;468;758;0;65;20;22;59905;;
9;28;543;736;1;70;20;21;43793;;
9;29;829;753;0;81;16;11;3697;;
9;30;470;825;0;86;17;24;32972;;
9;31;830;835;0;67;18;11;36065;;
9;32;917;802;0;85;5;21;9830;;
9;33;1068;818;1;47;20;9;3249;;
9;34;945;857;0;50;18;7;894;;
9;35;630;906;0;80;21;22;4302;;
9;36;646;888;0;88;20;21;4364;;
9;37;876;873;0;90;16;19;4319;;
9;38;1050;903;0;57;19;14;19651;;
9;39;586;931;0;81;22;19;12302;;
9;40;726;923;0;81;18;6;496;;
9;41;689;966;0;78;23;20;4892;;
9;42;743;945;0;59;21;13;4876;;
9;43;894;969;0;64;14;13;4910;;
9;44;653;250;0;61;17;12;13080;;
9;45;698;333;0;85;6;19;8806;;
9;46;1029;638;0;45;11;24;14084;;
9;47;764;690;0;54;17;12;3293;;
9;48;1017;666;3;46;10;17;15906;;
9;49;710;725;0;84;14;22;26113;;
9;50;719;740;1;75;15;20;50179;;
9;51;1021;833;0;58;21;21;30739;;
9;52;785;280;5;51;24;16;61474;;
9;53;871;795;1;111;21;19;12303;;
9;54;869;929;4;83;21;23;49171;;
9;55;621;386;1;74;15;6;30512;;
9;56;1083;841;0;47;15;19;61463;;
9;57;1109;453;0;48;8;18;29447;;
9;58;986;816;2;50;23;21;60960;;
9;59;827;909;3;62;21;19;39320;;
9;60;518;647;2;94;10;11;4383;;
9;61;948;522;0;69;22;9;3520;;
9;62;904;292;0;96;20;20;60417;;
9;63;435;663;0;95;7;15;13119;;
9;64;827;969;0;74;21;18;4556;;
10;0;767;225;0;68;26;11;4048;;
10;1;891;214;0;65;19;11;4913;;
10;2;782;260;0;95;18;7;2032;;
10;3;913;241;0;92;15;17;30568;;
10;4;849;290;0;85;20;10;36080;;
10;5;1017;284;0;79;11;17;4983;;
10;6;524;378;0;83;9;14;4983;;
10;7;695;417;0;103;14;11;1911;;
10;8;872;387;4;95;9;12;20070;;
10;9;912;414;1;89;13;10;3827;;
10;10;1095;384;0;89;15;19;12558;;
10;11;539;453;0;63;21;21;32819;;
10;12;1029;423;0;70;8;12;30579;;
10;13;457;493;0;57;15;9;1918;;
10;14;977;516;0;85;21;5;1008;;
10;15;446;530;0;74;22;18;52353;;
10;16;1135;532;0;47;15;23;4431;;
10;17;626;581;0;96;14;9;2419;;
10;18;894;578;0;72;16;18;4991;;
10;19;1096;565;0;72;21;19;59393;;
10;20;945;639;0;80;10;20;8804;;
10;21;405;673;0;62;22;21;12556;;
10;22;554;691;1;93;12;8;3839;;
10;23;871;665;0;85;12;19;17971;;
10;24;526;724;0;96;21;22;55569;;
10;25;567;708;0;93;14;11;36791;;
10;26;1138;722;1;63;17;22;4556;;
10;27;468;758;0;78;21;22;59905;;
10;28;544;737;0;72;20;23;43793;;
10;29;829;753;0;80;15;11;3187;;
10;30;470;825;0;85;18;24;32972;;
10;31;830;835;1;67;18;11;36065;;
10;32;917;802;0;84;6;20;9830;;
10;33;1068;818;2;47;20;9;3249;;
10;34;937;860;0;61;16;8;2046;;
10;35;631;908;0;99;22;20;4334;;
10;36;646;887;0;92;20;20;4364;;
10;37;877;873;0;86;16;19;4319;;
10;38;1051;903;0;53;18;15;19649;;
10;39;586;931;0;83;22;19;12302;;
10;40;727;923;0;74;18;6;496;;
10;41;689;966;0;79;23;19;4924;;
10;42;745;945;0;56;16;13;13064;;
10;43;894;969;0;58;15;14;4910;;
10;44;653;250;1;61;17;12;13080;;
10;45;698;333;1;85;6;19;8806;;
10;46;1029;638;0;54;11;24;13060;;
10;47;770;691;0;60;17;12;36061;;
10;48;1017;666;4;46;10;17;15906;;
10;49;710;724;0;77;14;22;26113;;
10;50;719;740;2;75;15;20;50179;;
10;51;1027;831;0;70;23;20;7955;;
10;52;785;280;6;51;24;16;61474;;
10;53;871;795;0;93;17;18;4111;;
10;54;869;929;5;83;21;23;49171;;
10;55;621;386;2;74;15;6;30512;;
10;56;1083;840;0;52;15;19;57351;;
10;57;1109;454;0;47;9;18;12551;;
10;58;986;816;3;50;23;21;60960;;
10;59;827;909;4;62;21;19;39320;;
10;60;517;648;0;94;10;11;4383;;
10;61;948;522;0;67;22;9;3521;;
10;62;904;292;1;96;20;20;60417;;
10;63;435;663;1;95;7;15;13119;;
10;64;827;969;1;74;21;18;4556;;
10;65;611;902;0;83;20;10;6417;;
10;66;961;939;0;54;21;21;4110;;
11;0;767;226;0;68;25;11;8144;;
11;1;891;213;0;58;19;8;6961;;
11;2;782;261;0;95;19;7;753;;
11;3;913;242;0;87;15;17;26472;;
11;4;848;290;0;73;19;9;19697;;
11;5;1017;284;0;85;11;21;6005;;
11;6;523;378;0;80;8;13;375;;
11;7;695;417;0;104;14;12;1783;;
11;8;872;387;0;94;11;11;4383;;
11;9;910;416;0;89;8;14;10099;;
11;10;1095;384;0;89;15;19;12623;;
11;11;539;453;1;63;21;21;32819;;
11;12;1029;423;1;70;8;12;30579;;
11;13;457;492;0;79;14;9;6012;;
11;14;981;516;0;88;23;6;1008;;
11;15;446;529;0;76;22;18;52353;;
11;16;1136;533;0;47;13;20;9455;;
11;17;627;581;0;97;13;9;2551;;
11;18;894;578;0;77;17;19;4479;;
11;19;1096;564;0;76;21;20;59393;;
11;20;946;634;0;80;9;19;4903;;
11;21;405;673;0;62;22;21;12552;;
11;22;554;691;2;93;12;8;3839;;
11;23;874;668;0;80;11;18;17971;;
11;24;526;724;0;98;21;22;56593;;
11;25;567;708;0;76;14;11;3895;;
11;26;1137;722;0;64;16;21;4556;;
11;27;469;758;0;69;21;22;43521;;
11;28;544;737;1;72;20;23;43793;;
11;29;829;753;0;77;15;11;3191;;
11;30;470;825;0;86;18;24;32972;;
11;31;830;836;0;72;14;8;3838;;
11;32;917;804;0;86;6;20;9830;;
11;33;1067;818;0;48;20;10;3225;;
11;34;943;857;0;60;18;8;1022;;
11;35;631;906;0;86;21;22;4302;;
11;36;646;888;0;96;20;21;4364;;
11;37;876;873;0;83;18;19;4319;;
11;38;1051;903;0;53;19;14;19651;;
11;39;586;931;0;86;22;19;12302;;
11;40;726;924;0;78;17;6;496;;
11;41;688;966;0;76;23;20;4892;;
11;42;742;945;0;62;21;14;5004;;
11;43;891;970;0;68;15;13;4415;;
11;44;653;250;2;61;17;12;13080;;
11;45;698;333;0;79;6;19;8806;;
11;46;1029;638;1;54;11;24;13060;;
11;47;770;691;1;60;17;12;36061;;
11;48;1017;666;5;46;10;17;15906;;
11;49;710;724;0;85;15;22;52227;;
11;50;719;740;0;78;16;19;58881;;
11;51;1027;831;0;64;22;20;7443;;
11;52;785;280;7;51;24;16;61474;;
11;53;871;795;1;93;17;18;4111;;
11;54;869;929;6;83;21;23;49171;;
11;55;621;386;3;74;15;6;30512;;
11;56;1083;840;1;52;15;19;57351;;
11;57;1109;454;1;47;9;18;12551;;
11;58;986;816;4;50;23;21;60960;;
11;59;827;909;5;62;21;19;39320;;
11;60;517;648;1;94;10;11;4383;;
11;61;948;522;1;67;22;9;3521;;
11;62;904;292;2;96;20;20;60417;;
11;63;435;663;2;95;7;15;13119;;
11;64;827;969;0;76;21;18;4556;;
11;65;611;902;1;83;20;10;6417;;
11;66;961;939;1;54;21;21;4110;;
11;67;715;362;0;70;6;14;631;;
11;68;855;701;0;78;10;11;287;;
12;0;767;226;0;70;25;11;3792;;
12;1;891;214;0;57;19;7;7985;;
12;2;782;259;0;91;19;7;1265;;
12;3;913;242;0;89;16;17;30312;;
12;4;849;291;0;73;19;7;19696;;
12;5;1017;284;0;81;11;21;14197;;
12;6;524;379;0;84;8;14;4471;;
12;7;695;417;0;89;13;11;1783;;
12;8;872;387;1;94;11;11;4383;;
12;9;910;416;0;90;8;14;26483;;
12;10;1095;384;0;84;14;19;12558;;
12;11;539;453;0;65;21;21;32819;;
12;12;1029;423;2;70;8;12;30579;;
12;13;457;492;0;76;14;9;1916;;
12;14;982;516;0;81;23;6;1008;;
12;15;446;530;0;78;22;18;52353;;
12;16;1137;533;0;61;11;23;12367;;
12;17;627;582;0;105;15;9;383;;
12;18;894;578;0;67;16;17;4974;;
12;19;1096;564;1;76;21;20;59393;;
12;20;950;624;0;71;5;22;8742;;
12;21;405;673;0;59;22;21;12552;;
12;22;555;691;0;93;13;7;1791;;
12;23;874;669;0;79;10;16;17955;;
12;24;526;724;0;83;21;22;56593;;
12;25;567;709;0;94;14;11;4087;;
12;26;1137;722;0;68;17;22;4556;;
12;27;469;758;0;64;21;22;43521;;
12;28;543;738;0;71;20;23;43281;;
12;29;833;755;0;90;14;13;35953;;
12;30;470;825;0;87;18;24;32972;;
12;31;830;835;0;72;12;8;3830;;
12;32;917;801;0;74;5;20;9830;;
12;33;1067;818;1;48;20;10;3225;;
12;34;945;857;0;51;16;7;2044;;
12;35;625;906;0;78;25;9;2864;;
12;36;646;888;0;89;20;21;4364;;
12;37;877;873;0;90;17;19;4575;;
12;38;1050;904;0;59;19;16;19651;;
12;39;586;931;0;84;22;19;12302;;
12;40;726;924;0;75;17;6;496;;
12;41;689;966;0;77;23;19;4924;;
12;42;742;945;0;57;22;12;4876;;
12;43;890;971;0;71;13;22;30464;;
12;44;654;250;0;63;17;12;13080;;
12;45;698;333;1;79;6;19;8806;;
12;46;1029;638;0;50;11;23;13076;;
12;47;770;691;2;60;17;12;36061;;
12;48;1017;666;6;46;10;17;15906;;
12;49;710;724;0;86;14;22;26113;;
12;50;719;740;1;78;16;19;58881;;
12;51;1027;831;0;67;22;20;7447;;
12;52;785;280;8;51;24;16;61474;;
12;53;870;795;0;104;21;18;4111;;
