FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
15;37;803;1004;9;60;17;21;25711;;
15;38;1033;548;1;97;11;10;4383;;
15;39;702;912;0;62;12;8;19985;;
15;40;665;679;4;85;7;15;8767;;
15;41;665;206;5;55;23;4;64640;;
15;42;899;674;0;82;21;19;30216;;
15;43;465;579;1;45;9;13;50815;;
15;44;1020;301;0;58;22;9;7616;;
16;0;685;217;0;76;16;10;5041;;
16;1;790;226;0;73;12;8;3698;;
16;2;828;206;0;97;16;14;59185;;
16;3;879;219;0;76;22;14;4588;;
16;4;588;241;0;60;18;17;57920;;
16;5;696;272;1;58;10;12;14276;;
16;6;866;280;1;75;20;8;10176;;
16;7;978;243;0;59;25;16;5856;;
16;8;979;366;0;97;21;21;51473;;
16;9;539;411;5;80;13;7;371;;
16;11;996;379;0;88;20;20;34835;;
16;12;539;491;4;69;5;14;8750;;
16;13;1137;546;0;87;20;6;1008;;
16;14;1159;525;6;73;17;7;1776;;
16;15;389;587;0;78;21;6;4080;;
16;16;1098;605;0;72;10;14;4383;;
16;17;382;626;0;50;18;9;2480;;
16;18;1147;665;0;79;19;15;1004;;
16;19;1031;678;0;54;16;17;5084;;
16;20;424;727;0;73;8;16;26146;;
16;21;460;707;0;49;14;8;1809;;
16;22;523;750;1;63;11;12;36467;;
16;23;1147;752;0;97;27;15;3271;;
16;24;438;794;0;67;16;7;3568;;
16;25;1030;836;2;49;9;12;65362;;
16;26;1066;846;0;76;11;13;30481;;
16;27;942;906;2;57;13;18;4415;;
16;28;676;907;1;66;13;8;4081;;
16;29;905;931;0;108;20;21;4558;;
16;30;727;502;0;98;15;8;887;;
16;31;442;675;0;71;7;15;8807;;
16;32;887;301;1;77;18;9;2032;;
16;35;1134;606;2;70;20;21;51217;;
16;36;973;924;0;45;20;21;39185;;
16;38;1033;548;2;97;11;10;4383;;
16;39;703;912;0;62;12;8;3767;;
16;40;665;679;5;85;7;15;8767;;
16;41;665;206;6;55;23;4;64640;;
16;42;899;674;0;85;21;20;30344;;
16;43;465;579;2;45;9;13;50815;;
16;44;1020;301;1;58;22;9;7616;;
16;45;820;284;0;82;20;20;51203;;
17;0;685;216;0;78;18;10;945;;
17;1;790;226;1;73;12;8;3698;;
17;2;828;206;0;100;17;14;59185;;
17;3;878;219;0;74;22;15;4584;;
17;4;588;241;0;58;18;15;57888;;
17;5;696;272;0;50;10;12;876;;
17;6;865;280;0;73;18;11;10056;;
17;7;975;244;0;62;14;14;13038;;
17;8;979;366;0;93;21;21;51217;;
17;9;539;411;6;80;13;7;371;;
17;11;995;377;0;94;21;20;35089;;
17;12;539;491;5;69;5;14;8750;;
17;13;1127;548;0;73;16;5;1008;;
17;14;1159;525;7;73;17;7;1776;;
17;15;389;587;1;78;21;6;4080;;
17;16;1096;610;0;79;11;18;4964;;
17;17;394;636;0;70;18;16;19649;;
17;18;1150;661;0;72;18;15;5100;;
17;19;1032;679;0;66;16;16;5116;;
17;20;424;727;0;77;8;14;25395;;
17;21;456;707;0;62;14;12;36401;;
17;22;523;750;2;63;11;12;36467;;
17;23;1145;753;0;96;20;15;3683;;
17;24;438;792;0;69;17;7;497;;
17;25;1030;836;3;49;9;12;65362;;
17;26;1066;846;0;76;10;15;30481;;
17;27;942;906;3;57;13;18;4415;;
17;28;676;907;0;69;15;8;3967;;
17;29;906;934;0;94;12;11;49375;;
17;30;727;502;0;93;13;8;1905;;
17;31;442;675;0;69;7;14;18023;;
17;32;887;301;2;77;18;9;2032;;
17;35;1134;606;3;70;20;21;51217;;
17;36;973;924;1;45;20;21;39185;;
17;38;1033;548;3;97;11;10;4383;;
17;39;706;886;0;68;15;4;287;;
17;40;665;679;6;85;7;15;8767;;
17;41;665;206;7;55;23;4;64640;;
17;42;899;674;1;85;21;20;30344;;
17;43;465;579;0;53;11;15;18039;;
17;44;1019;300;0;54;21;9;7616;;
17;45;820;284;1;82;20;20;51203;;
18;0;685;217;0;82;18;10;945;;
18;1;790;226;2;73;12;8;3698;;
18;2;829;206;0;95;16;14;61297;;
18;3;878;219;0;65;21;15;4584;;
18;4;588;241;0;53;18;15;57888;;
18;5;694;277;0;59;11;12;14028;;
