FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
12;21;499;662;8;65;6;20;18022;;
12;22;864;719;0;48;13;7;4479;;
12;23;461;828;9;77;10;11;9087;;
12;24;681;846;0;58;7;16;52966;;
12;25;699;337;0;96;8;13;4983;;
12;26;412;690;0;74;23;12;3777;;
12;27;408;451;7;55;18;18;51421;;
12;28;837;709;2;83;11;10;4383;;
12;29;681;549;1;84;27;14;511;;
12;30;433;661;0;60;19;12;56780;;
12;31;919;668;3;45;17;18;4412;;
12;32;987;286;2;47;16;13;52851;;
12;33;422;769;1;46;18;9;1659;;
12;34;703;219;0;72;15;13;4382;;
13;0;854;206;0;61;21;14;29448;;
13;1;994;249;0;83;12;18;4407;;
13;2;588;349;0;86;7;19;13111;;
13;3;512;353;0;69;11;18;26436;;
13;4;651;415;0;61;15;10;4383;;
13;5;687;445;2;53;15;5;4607;;
13;6;720;523;1;56;20;21;12553;;
13;7;437;558;0;78;15;12;13111;;
13;8;393;571;0;68;19;12;13208;;
13;9;386;607;0;53;15;14;34935;;
13;10;777;626;0;70;18;9;504;;
13;11;1177;615;0;60;23;14;34800;;
13;12;456;649;0;82;7;21;18018;;
13;13;747;628;0;74;18;10;3699;;
13;14;1189;652;0;77;6;14;8739;;
13;15;468;672;0;91;20;23;49171;;
13;16;411;726;0;73;19;20;36662;;
13;17;473;742;0;70;12;18;50737;;
13;18;688;749;0;84;9;17;17511;;
13;19;442;800;0;58;12;23;26236;;
13;20;692;808;0;91;12;15;1095;;
13;21;499;662;9;65;6;20;18022;;
13;22;864;719;1;48;13;7;4479;;
13;24;682;847;0;47;5;16;52966;;
13;25;699;337;1;96;8;13;4983;;
13;26;412;690;1;74;23;12;3777;;
13;27;408;451;8;55;18;18;51421;;
13;28;837;709;3;83;11;10;4383;;
13;29;681;549;2;84;27;14;511;;
13;30;433;661;0;55;19;12;24012;;
13;31;919;669;0;45;17;15;4924;;
13;32;987;286;3;47;16;13;52851;;
13;33;422;769;2;46;18;9;1659;;
13;34;703;219;1;72;15;13;4382;;
14;0;854;206;0;65;19;17;12556;;
14;1;994;249;0;82;14;15;4383;;
14;2;588;350;0;76;8;21;26214;;
14;3;512;353;0;62;11;10;4383;;
14;4;651;416;0;60;15;8;4479;;
14;5;687;445;3;53;15;5;4607;;
14;6;719;523;0;54;21;21;12557;;
14;7;440;558;0;75;10;12;17974;;
14;8;391;571;0;68;21;14;10632;;
14;9;386;606;0;64;17;14;52322;;
14;10;776;628;0;79;18;9;2040;;
14;11;1180;614;0;54;23;15;2937;;
14;12;456;649;0;76;8;21;26210;;
14;13;743;627;0;78;13;13;3187;;
14;14;1189;652;0;76;6;14;8739;;
14;15;468;673;0;84;20;22;32819;;
14;16;411;726;0;65;18;19;36115;;
14;17;473;742;0;76;12;18;50737;;
14;18;688;748;0;87;9;17;25671;;
14;19;442;800;0;49;12;22;26228;;
14;20;693;808;0;97;12;13;3311;;
14;22;864;719;2;48;13;7;4479;;
14;24;682;847;0;51;7;15;8831;;
14;25;699;337;2;96;8;13;4983;;
14;26;412;690;2;74;23;12;3777;;
14;27;408;451;9;55;18;18;51421;;
14;28;839;709;0;67;20;16;52433;;
14;29;681;549;3;84;27;14;511;;
14;30;433;661;1;55;19;12;24012;;
14;31;919;669;1;45;17;15;4924;;
14;32;987;286;4;47;16;13;52851;;
14;33;421;769;0;46;19;10;1723;;
14;34;703;219;2;72;15;13;4382;;
15;0;854;206;0;69;19;18;12301;;
15;1;994;249;0;82;13;14;4383;;
15;2;588;350;0;96;8;20;9830;;
15;3;512;353;1;62;11;10;4383;;
15;4;651;415;0;61;15;8;4479;;
15;5;687;445;4;53;15;5;4607;;
15;6;719;523;0;49;21;21;12557;;
15;7;440;558;0;70;9;12;50790;;
15;8;392;571;0;72;20;14;11160;;
15;9;386;606;0;58;17;13;52322;;
15;10;778;626;0;81;18;10;504;;
15;11;1177;615;0;55;21;16;34264;;
15;12;456;649;0;73;7;21;26210;;
15;13;740;624;0;70;18;11;36465;;
15;14;1189;652;0;74;5;14;26150;;
15;15;468;673;0;89;20;22;32819;;
15;16;410;726;0;68;20;19;36114;;
15;17;474;743;0;70;11;17;50739;;
15;18;688;748;0;88;8;19;9831;;
15;19;442;800;0;47;13;21;26228;;
15;20;693;806;0;88;14;12;3303;;
15;22;864;719;3;48;13;7;4479;;
15;24;681;848;0;63;7;16;26214;;
15;25;699;337;0;92;8;12;13175;;
15;26;412;690;3;74;23;12;3777;;
15;28;839;709;1;67;20;16;52433;;
15;29;679;549;0;88;25;10;3825;;
15;30;433;661;2;55;19;12;24012;;
15;31;919;671;0;48;17;15;4924;;
15;32;987;286;5;47;16;13;52851;;
15;33;421;769;1;46;19;10;1723;;
15;34;704;219;0;81;15;14;4366;;
15;35;700;557;0;48;20;17;4499;;
16;0;854;206;0;66;19;16;12556;;
16;1;994;249;0;87;14;14;4383;;
16;2;588;349;0;81;8;18;12902;;
16;3;512;353;0;63;11;19;30534;;
16;4;651;416;0;65;15;8;4479;;
16;5;687;445;5;53;15;5;4607;;
16;6;720;523;0;57;20;21;12557;;
16;7;438;558;0;76;14;12;8979;;
16;8;392;570;0;72;20;19;14720;;
16;9;386;607;0;61;18;13;52322;;
16;10;776;627;0;79;18;10;508;;
16;11;1180;614;0;62;23;15;2681;;
16;12;456;649;0;73;8;21;26210;;
16;13;747;629;0;59;19;12;35955;;
16;14;1189;652;0;74;5;14;26150;;
16;15;467;672;0;81;19;24;32819;;
16;16;410;726;0;68;20;20;36114;;
16;17;474;743;0;70;10;17;50739;;
16;18;688;748;0;77;7;17;18022;;
16;19;442;800;0;48;12;22;26484;;
16;20;693;807;0;90;15;11;3191;;
16;22;864;719;4;48;13;7;4479;;
16;24;681;848;0;65;7;15;8759;;
16;25;699;337;1;92;8;12;13175;;
16;26;412;690;4;74;23;12;3777;;
16;28;839;709;2;67;20;16;52433;;
16;29;679;549;1;88;25;10;3825;;
16;30;433;661;3;55;19;12;24012;;
16;31;919;671;0;50;17;13;4924;;
16;32;987;286;6;47;16;13;52851;;
16;33;421;769;2;46;19;10;1723;;
16;34;704;219;1;81;15;14;4366;;
16;35;700;557;1;48;20;17;4499;;
17;0;854;206;0;58;19;18;12300;;
17;1;993;249;0;85;14;14;4383;;
17;2;589;350;0;72;5;18;26214;;
17;3;512;353;1;63;11;19;30534;;
17;4;655;416;0;53;13;7;4607;;
17;5;687;445;6;53;15;5;4607;;
17;6;719;523;0;58;21;21;12557;;
17;7;440;558;0;67;9;12;50302;;
17;8;391;571;0;57;20;13;14728;;
17;9;386;606;0;60;15;13;19507;;
17;10;776;626;0;81;18;12;508;;
17;11;1180;614;0;57;23;13;3056;;
17;12;456;649;0;58;8;22;26146;;
17;13;745;626;0;72;20;10;35952;;
17;14;1189;652;0;76;6;14;8739;;
17;15;468;675;0;89;20;21;32819;;
17;16;410;726;0;74;20;20;36146;;
17;17;471;738;0;75;14;17;50737;;
17;18;688;749;0;83;10;19;18023;;
17;19;442;799;0;55;12;23;26236;;
17;20;692;809;0;91;14;13;3303;;
17;22;863;720;0;55;13;7;5115;;
17;24;681;848;0;56;8;15;9015;;
17;25;699;337;2;92;8;12;13175;;
17;26;412;690;0;69;22;15;52240;;
17;28;839;709;3;67;20;16;52433;;
17;29;682;550;0;67;25;14;6613;;
17;30;433;661;4;55;19;12;24012;;
17;31;919;671;1;50;17;13;4924;;
17;32;987;286;0;48;16;12;52979;;
17;33;421;769;3;46;19;10;1723;;
17;34;704;219;2;81;15;14;4366;;
17;35;700;557;2;48;20;17;4499;;
18;0;854;206;0;65;21;18;28808;;
18;1;994;249;0;85;13;15;4383;;
18;2;588;349;0;70;8;17;26214;;
18;3;512;353;2;63;11;19;30534;;
18;4;653;415;0;55;15;7;4479;;
18;5;687;445;7;53;15;5;4607;;
18;6;720;523;0;55;20;21;12557;;
18;7;442;561;0;81;11;12;50742;;
18;8;392;571;0;73;20;13;11160;;
18;9;386;606;0;63;17;13;52322;;
18;10;778;625;0;80;18;11;382;;
18;11;1180;614;0;59;21;10;11664;;
18;12;456;650;0;73;8;25;18018;;
18;13;745;626;1;72;20;10;35952;;
18;14;1189;652;0;77;6;14;8739;;
18;15;468;674;0;86;20;23;32819;;
18;16;410;726;0;70;20;19;36114;;
18;17;471;737;0;77;13;17;50737;;
18;18;691;750;0;87;9;18;17511;;
18;19;442;799;1;55;12;23;26236;;
18;20;692;807;0;86;14;12;1239;;
18;22;863;720;1;55;13;7;5115;;
18;24;681;847;0;52;5;15;639;;
18;25;703;334;0;107;8;12;13158;;
18;26;412;690;1;69;22;15;52240;;
18;28;839;709;4;67;20;16;52433;;
18;29;680;551;0;79;15;9;319;;
18;30;433;661;5;55;19;12;24012;;
18;31;919;670;0;45;17;14;4924;;
18;32;987;286;1;48;16;12;52979;;
18;33;421;769;4;46;19;10;1723;;
18;34;704;219;3;81;15;14;4366;;
18;35;700;557;3;48;20;17;4499;;
18;36;408;451;0;53;18;17;35033;;
19;0;854;206;0;63;22;18;28936;;
19;1;994;249;0;85;14;15;4383;;
19;2;588;347;0;72;8;23;26210;;
19;3;512;353;3;63;11;19;30534;;
19;4;652;416;0;61;15;7;4479;;
19;5;687;445;8;53;15;5;4607;;
19;6;720;523;0;60;20;21;12557;;
19;7;438;558;0;74;14;12;8983;;
19;8;393;571;0;76;19;13;925;;
19;9;386;606;0;56;17;13;52322;;
19;10;779;624;0;85;16;13;4604;;
19;11;1178;615;0;54;21;10;12176;;
19;12;456;653;0;68;8;22;17955;;
19;13;746;629;0;48;17;9;3187;;
19;14;1188;652;0;78;6;14;8739;;
