FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
36;6;537;789;0;61;9;16;9070;;
36;7;767;819;7;63;10;29;16934;;
36;8;1096;858;0;76;20;20;36883;;
36;9;687;887;0;78;11;12;750;;
36;11;881;245;5;83;12;11;14180;;
36;17;1065;327;0;78;13;14;9023;;
36;19;520;339;0;55;19;19;51209;;
36;20;998;410;2;64;26;14;64576;;
36;21;1169;683;7;65;19;20;4300;;
36;22;1191;599;3;52;21;21;61708;;
37;0;677;237;0;55;12;22;58160;;
37;1;935;252;0;81;16;11;50993;;
37;2;1037;293;1;81;11;17;1843;;
37;3;944;317;0;75;9;23;25382;;
37;6;538;788;0;67;10;15;4383;;
37;7;767;819;8;63;10;29;16934;;
37;8;1096;858;0;77;20;20;36883;;
37;9;686;888;0;82;11;12;4846;;
37;11;881;245;6;83;12;11;14180;;
37;17;1031;329;0;60;13;10;3170;;
37;19;520;339;1;55;19;19;51209;;
37;20;998;410;3;64;26;14;64576;;
37;21;1169;683;8;65;19;20;4300;;
37;22;1191;599;4;52;21;21;61708;;
37;23;915;504;0;64;15;11;4575;;
38;0;677;237;1;55;12;22;58160;;
38;1;936;252;0;84;14;11;36467;;
38;2;1039;297;0;84;25;23;4300;;
38;3;944;317;0;84;10;23;26118;;
38;6;539;788;0;64;9;16;9070;;
38;7;767;819;9;63;10;29;16934;;
38;8;1096;858;0;76;20;20;36883;;
38;9;686;888;1;82;11;12;4846;;
38;11;881;245;7;83;12;11;14180;;
38;17;1031;329;1;60;13;10;3170;;
38;19;520;339;2;55;19;19;51209;;
38;20;998;410;4;64;26;14;64576;;
38;21;1169;683;9;65;19;20;4300;;
38;22;1191;599;5;52;21;21;61708;;
38;23;915;504;1;64;15;11;4575;;
38;24;1065;327;0;74;13;13;9023;;
38;25;1057;419;0;58;10;13;9843;;
39;0;677;237;2;55;12;22;58160;;
39;1;937;252;0;82;15;11;3697;;
39;2;1039;297;0;91;22;23;204;;
39;3;944;317;0;80;9;23;25126;;
39;6;537;789;0;73;9;16;9070;;
39;7;767;818;0;63;11;30;16934;;
39;8;1096;858;0;75;20;20;37139;;
39;9;687;887;0;79;11;12;4846;;
39;11;881;245;8;83;12;11;14180;;
39;17;1031;329;2;60;13;10;3170;;
39;19;520;339;3;55;19;19;51209;;
