FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
18;31;1039;525;6;54;13;10;4927;;
18;32;531;513;0;67;7;11;4383;;
19;2;564;271;0;61;16;17;35095;;
19;3;663;363;0;64;21;14;6970;;
19;4;700;364;0;78;9;14;6015;;
19;5;778;341;0;69;15;7;4415;;
19;6;701;399;0;78;7;15;30527;;
19;7;470;434;0;67;12;9;6000;;
19;8;683;435;1;81;12;9;886;;
19;9;760;451;0;88;12;7;4080;;
19;11;981;650;0;78;19;9;2295;;
19;12;852;685;4;53;11;9;4375;;
19;13;890;690;0;79;16;7;4016;;
19;14;1010;662;0;84;8;15;9023;;
19;15;1068;671;0;85;6;19;8743;;
19;16;581;720;0;69;6;18;17954;;
19;17;774;747;0;101;21;9;2032;;
19;18;518;771;0;79;6;17;26214;;
19;19;840;814;0;82;9;11;4383;;
19;20;519;839;0;67;20;14;2355;;
19;21;586;925;0;75;14;19;49167;;
19;22;974;937;0;72;7;15;823;;
19;23;643;961;7;61;19;19;4495;;
19;25;469;342;0;63;10;10;39199;;
19;26;860;698;7;67;15;9;3857;;
19;27;1051;901;0;60;7;19;24591;;
19;29;1157;657;4;54;16;5;3984;;
19;30;517;355;7;54;10;10;4383;;
19;31;1039;525;7;54;13;10;4927;;
19;32;531;513;1;67;7;11;4383;;
19;33;772;717;0;71;8;15;13111;;
19;34;756;750;0;107;22;9;1008;;
19;35;739;867;0;64;15;21;13069;;
20;2;564;271;0;76;17;34;52736;;
20;3;662;363;0;59;7;13;13382;;
20;4;699;366;0;74;9;12;8814;;
20;5;777;342;0;81;13;7;1399;;
20;6;701;406;0;99;9;15;4415;;
20;7;471;434;0;71;12;8;6140;;
20;8;683;435;2;81;12;9;886;;
20;9;762;451;0;86;13;7;2036;;
20;11;981;650;0;82;19;10;3191;;
20;12;852;685;5;53;11;9;4375;;
20;13;887;692;0;70;9;12;31948;;
20;14;1010;661;0;81;8;15;9023;;
20;15;1067;673;0;99;7;21;8806;;
20;16;580;720;0;69;5;18;28194;;
20;17;774;747;1;101;21;9;2032;;
20;18;518;771;0;76;7;14;26215;;
20;19;837;818;0;74;11;9;4415;;
20;20;526;841;0;64;20;13;35123;;
20;21;587;926;0;79;17;19;49167;;
20;22;974;937;1;72;7;15;823;;
20;23;643;961;8;61;19;19;4495;;
20;25;470;342;0;56;9;10;39199;;
20;26;860;698;8;67;15;9;3857;;
20;27;1051;901;0;56;7;20;24815;;
20;29;1157;657;5;54;16;5;3984;;
20;30;517;355;0;59;9;12;334;;
20;31;1039;525;8;54;13;10;4927;;
20;32;531;513;2;67;7;11;4383;;
20;33;772;717;1;71;8;15;13111;;
20;34;763;747;0;95;24;7;4080;;
20;35;739;867;1;64;15;21;13069;;
21;2;564;271;0;73;17;17;35095;;
21;3;661;366;0;57;6;14;4919;;
21;4;699;368;0;77;7;12;9830;;
21;5;775;342;0;80;12;7;2032;;
21;6;699;411;0;77;21;26;4920;;
21;7;470;434;0;64;12;9;4604;;
21;8;682;435;0;72;10;8;4383;;
21;9;764;450;0;80;16;9;2000;;
21;11;980;650;0;73;17;10;3697;;
21;12;852;685;6;53;11;9;4375;;
21;13;887;693;0;76;12;15;4415;;
21;14;1009;663;0;83;8;15;13119;;
21;15;1066;680;0;86;6;17;9831;;
21;16;580;719;0;74;7;17;9826;;
