FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
30;4;945;515;0;57;14;18;4479;;
30;5;584;543;0;59;15;11;7447;;
30;6;917;549;0;79;12;7;4081;;
30;7;953;541;0;65;22;21;34835;;
30;8;898;580;3;92;13;9;4094;;
30;9;444;725;0;53;11;11;4383;;
30;10;1072;750;0;86;11;9;4383;;
30;11;976;813;3;91;8;16;18278;;
30;12;891;878;0;84;9;10;4383;;
30;13;995;879;1;46;21;21;4383;;
30;14;1090;800;2;45;21;23;52737;;
30;15;662;506;0;91;9;10;4383;;
30;19;865;635;6;10;7;15;4383;;
30;20;628;578;0;66;8;10;4383;;
31;0;486;368;0;47;12;14;65297;;
31;1;483;400;0;64;21;21;13836;;
31;2;524;392;0;82;9;10;4383;;
31;3;484;430;0;59;10;10;4383;;
31;4;945;515;0;43;11;12;13390;;
31;5;584;543;0;75;15;11;6559;;
31;6;918;548;0;79;11;7;4383;;
31;7;953;541;1;65;22;21;34835;;
31;8;898;580;4;92;13;9;4094;;
31;9;443;724;0;49;11;11;4447;;
31;10;1073;750;0;71;11;9;4383;;
31;11;976;813;4;91;8;16;18278;;
31;12;890;877;0;90;10;11;4383;;
31;13;995;879;2;46;21;21;4383;;
31;14;1090;800;3;45;21;23;52737;;
31;15;662;506;1;91;9;10;4383;;
31;19;865;635;7;10;7;15;4383;;
31;20;628;578;1;66;8;10;4383;;
32;0;486;367;0;56;12;15;57105;;
32;1;482;401;0;37;14;22;30220;;
32;2;531;394;0;86;9;10;4383;;
32;3;482;433;0;49;10;10;4383;;
32;4;945;513;0;65;15;20;4940;;
32;5;584;543;0;69;15;12;6423;;
32;6;917;548;0;77;12;7;4081;;
32;7;953;541;0;66;22;21;34835;;
32;8;898;580;5;92;13;9;4094;;
32;9;443;724;0;46;10;10;4447;;
32;10;1072;750;0;87;11;9;4383;;
32;11;977;810;0;81;6;15;4927;;
32;12;890;877;0;89;10;10;4895;;
32;13;995;880;0;56;21;25;4575;;
32;14;1090;800;4;45;21;23;52737;;
32;15;662;506;2;91;9;10;4383;;
32;19;865;635;8;10;7;15;4383;;
32;20;627;577;0;75;7;11;4383;;
32;21;497;461;0;59;10;8;4383;;
33;0;486;367;0;58;13;19;1905;;
33;1;482;401;0;42;23;21;13068;;
33;2;524;393;0;87;9;11;4383;;
33;3;483;432;0;52;10;9;4383;;
33;4;944;515;0;51;11;17;13164;;
33;5;584;543;0;71;16;11;6418;;
33;6;918;548;0;77;12;7;4081;;
33;7;953;541;0;70;22;21;34833;;
33;8;898;580;6;92;13;9;4094;;
33;9;443;724;0;53;12;12;33863;;
33;10;1073;750;0;81;11;10;4383;;
33;11;977;810;1;81;6;15;4927;;
33;12;890;878;0;93;10;11;4383;;
33;13;996;880;0;42;22;21;4383;;
33;14;1090;800;5;45;21;23;52737;;
33;15;658;507;0;85;10;9;4383;;
33;19;865;635;9;10;7;15;4383;;
33;20;627;577;0;71;8;10;4383;;
33;21;498;460;0;54;10;9;4375;;
34;0;486;368;0;55;12;15;57105;;
34;1;482;400;0;73;24;21;13964;;
34;2;524;391;0;86;10;11;4383;;
34;3;483;432;1;52;10;9;4383;;
34;4;945;515;0;59;15;16;14156;;
34;5;584;543;0;74;15;12;6423;;
34;6;918;548;1;77;12;7;4081;;
34;7;953;541;0;63;22;21;34835;;
34;8;898;580;7;92;13;9;4094;;
34;9;441;723;0;59;13;12;33863;;
34;10;1073;750;0;88;23;16;4335;;
34;11;977;810;2;81;6;15;4927;;
34;12;890;878;0;84;9;10;4383;;
34;13;996;880;1;42;22;21;4383;;
34;14;1090;800;6;45;21;23;52737;;
34;15;659;507;0;87;9;10;4383;;
34;20;629;577;0;76;9;11;4383;;
34;21;498;460;1;54;10;9;4375;;
35;0;486;367;0;54;13;19;8049;;
35;1;482;400;0;45;22;21;5772;;
35;2;524;391;1;86;10;11;4383;;
35;3;482;432;0;45;22;23;14112;;
35;4;944;514;0;70;13;19;4415;;
35;5;584;541;0;76;15;11;6559;;
35;6;917;549;0;80;11;7;4383;;
35;7;953;541;0;75;22;21;32787;;
35;8;898;580;8;92;13;9;4094;;
35;9;441;722;0;54;10;11;4447;;
35;10;1073;750;0;64;23;17;4591;;
35;11;976;810;0;84;6;15;4919;;
35;12;890;877;0;84;10;9;4383;;
35;13;995;880;0;43;21;20;4383;;
35;14;1057;792;0;53;18;31;5463;;
35;15;659;507;1;87;9;10;4383;;
35;20;629;577;1;76;9;11;4383;;
35;21;498;460;2;54;10;9;4375;;
36;0;486;368;0;59;13;23;50545;;
36;1;482;401;0;53;22;22;5004;;
36;2;524;392;0;87;10;12;18295;;
36;3;483;431;0;48;10;9;4383;;
36;4;939;521;0;55;22;27;25793;;
36;5;584;543;0;73;15;11;6551;;
36;6;917;548;0;78;16;20;4174;;
36;7;953;541;1;75;22;21;32787;;
36;8;898;580;9;92;13;9;4094;;
36;9;443;724;0;58;12;12;33863;;
36;10;1073;750;0;71;11;9;4383;;
