FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
31;11;908;775;0;87;10;11;4383;;
31;12;851;803;0;78;21;18;5051;;
31;13;888;829;0;81;8;16;18019;;
31;14;828;811;4;54;22;20;52417;;
31;15;927;829;0;69;9;16;26215;;
31;17;442;412;1;55;17;17;52425;;
31;18;620;940;4;84;11;17;13900;;
31;20;979;242;3;54;17;6;62208;;
32;0;1048;377;0;88;14;12;36451;;
32;1;859;595;0;105;10;23;26118;;
32;3;1178;569;2;59;19;23;4383;;
32;4;659;649;0;79;9;15;26419;;
32;5;1147;659;0;68;33;18;35123;;
32;6;1092;709;1;53;24;14;4552;;
32;7;696;756;0;102;26;5;1008;;
32;8;802;745;0;80;13;12;20081;;
32;9;815;781;0;86;14;10;4991;;
32;10;706;769;5;100;18;16;31879;;
32;11;910;775;0;94;11;12;20334;;
32;12;851;800;0;80;21;23;4536;;
32;13;886;827;0;81;12;16;18035;;
32;14;828;811;5;54;22;20;52417;;
32;15;927;830;0;58;9;14;8759;;
32;17;442;412;2;55;17;17;52425;;
32;18;620;940;5;84;11;17;13900;;
32;20;979;242;4;54;17;6;62208;;
32;21;673;752;0;91;29;12;3184;;
33;0;1048;376;0;96;14;13;50803;;
33;1;859;595;0;92;10;23;9990;;
33;3;1178;569;3;59;19;23;4383;;
33;4;655;649;0;76;15;13;4977;;
33;5;1147;660;0;64;33;12;35091;;
33;6;1092;708;0;58;24;14;461;;
33;7;697;753;0;83;20;10;496;;
33;8;806;746;0;77;17;10;3190;;
33;9;810;782;0;81;24;22;60417;;
33;10;706;769;6;100;18;16;31879;;
33;11;909;774;0;85;10;12;1911;;
33;12;853;794;0;83;10;19;4902;;
33;13;887;830;0;82;8;17;18019;;
33;14;828;816;0;65;9;13;383;;
33;15;927;829;0;64;9;16;52838;;
33;17;442;412;3;55;17;17;52425;;
33;18;620;940;6;84;11;17;13900;;
33;20;979;242;5;54;17;6;62208;;
33;21;661;749;0;84;19;11;2289;;
34;0;1047;376;0;89;14;13;50803;;
34;1;859;595;0;101;11;22;26116;;
34;3;1178;569;4;59;19;23;4383;;
34;4;653;646;0;82;18;10;1017;;
34;5;1147;661;0;66;33;18;35635;;
34;6;1092;708;1;58;24;14;461;;
34;7;701;751;0;98;21;15;4990;;
34;8;804;746;0;80;14;10;3635;;
34;9;808;784;0;81;22;23;52353;;
34;10;706;769;7;100;18;16;31879;;
34;11;909;775;0;86;9;11;4383;;
34;12;853;792;0;79;7;18;8742;;
34;13;889;833;0;84;9;18;17955;;
34;14;828;816;0;75;9;14;319;;
34;15;926;829;0;60;12;15;24887;;
34;17;442;412;0;55;17;17;52425;;
34;18;620;940;7;84;11;17;13900;;
34;20;979;242;6;54;17;6;62208;;
34;21;656;747;0;88;22;10;3633;;
35;0;1047;376;0;88;14;13;50803;;
35;1;859;595;0;107;11;21;26118;;
35;3;1178;569;5;59;19;23;4383;;
35;4;650;650;0;75;16;13;14188;;
35;5;1147;660;0;60;32;12;35123;;
35;6;1092;710;0;55;26;16;461;;
35;7;700;751;0;91;20;11;506;;
35;8;806;747;0;70;13;9;3447;;
35;9;803;786;0;81;14;10;4607;;
35;10;706;769;8;100;18;16;31879;;
35;11;909;774;0;88;10;10;4383;;
35;12;854;789;0;78;8;17;26214;;
35;13;886;829;0;77;11;13;25361;;
35;14;828;816;0;84;9;13;383;;
35;15;927;828;0;64;10;15;25399;;
35;17;442;412;1;55;17;17;52425;;
35;18;620;940;8;84;11;17;13900;;
35;20;979;242;7;54;17;6;62208;;
35;21;654;743;0;95;19;15;35953;;
36;0;1047;376;0;92;14;13;50803;;
36;1;859;597;0;105;13;23;13062;;
36;3;1178;569;6;59;19;23;4383;;
36;4;648;651;0;73;15;14;4957;;
36;5;1147;660;1;60;32;12;35123;;
36;6;1092;710;1;55;26;16;461;;
36;7;695;756;0;87;21;9;2024;;
36;8;808;747;0;77;17;9;3316;;
36;9;800;786;0;82;12;8;4088;;
36;10;706;769;9;100;18;16;31879;;
36;11;909;774;0;92;10;12;1911;;
36;12;856;789;0;93;11;18;14156;;
36;13;885;828;0;73;12;10;12049;;
36;14;828;816;1;84;9;13;383;;
36;15;926;828;0;57;10;12;50739;;
36;17;442;412;2;55;17;17;52425;;
36;18;620;940;9;84;11;17;13900;;
36;20;979;242;8;54;17;6;62208;;
36;21;646;741;0;91;19;13;3697;;
37;0;1047;375;0;91;13;13;36451;;
37;1;859;596;0;112;14;22;13062;;
37;3;1178;569;7;59;19;23;4383;;
37;4;648;649;0;97;17;12;5100;;
37;5;1147;661;0;60;32;19;39731;;
37;6;1092;709;0;58;33;15;509;;
37;7;697;755;0;86;14;9;14297;;
37;8;804;746;0;71;14;9;1843;;
37;9;801;787;0;84;12;7;4080;;
37;11;909;775;0;88;10;10;4383;;
37;12;857;785;0;81;8;17;8742;;
37;13;882;827;0;84;15;7;1015;;
37;14;827;817;0;62;7;15;12599;;
37;15;926;828;0;72;12;15;26391;;
