FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
9;32;1020;475;0;68;15;21;15887;;
9;33;1066;585;2;53;11;21;17971;;
9;34;603;714;0;53;13;14;4447;;
9;35;652;767;6;67;9;11;4383;;
9;36;796;811;3;73;7;14;1855;;
9;37;849;837;0;65;11;7;287;;
9;38;513;853;2;55;21;23;52423;;
9;39;791;307;1;63;11;15;13118;;
9;40;561;392;1;60;9;11;4383;;
9;41;1017;492;0;59;15;19;61455;;
9;42;695;694;0;64;12;9;16177;;
9;43;525;819;0;59;17;11;4925;;
9;44;643;916;0;89;18;9;1014;;
9;45;1069;637;0;56;8;12;13119;;
9;46;487;770;4;79;7;20;18022;;
9;47;662;884;0;59;21;7;2463;;
9;48;681;315;0;72;9;23;12902;;
9;49;628;891;1;57;28;21;47873;;
9;50;576;384;1;61;24;12;8136;;
9;51;1082;665;0;71;11;14;13119;;
9;52;720;969;0;56;18;27;16654;;
10;0;685;299;0;86;9;21;8806;;
10;1;714;279;0;73;13;22;52289;;
10;2;725;294;0;75;13;18;52225;;
10;3;854;310;0;75;24;20;52753;;
10;4;873;324;0;61;18;22;36115;;
10;5;640;375;0;90;15;13;4383;;
10;6;501;455;0;73;9;13;30023;;
10;7;715;467;0;70;7;11;4383;;
10;8;402;519;0;84;21;27;10897;;
10;9;495;498;0;69;10;14;13079;;
10;10;731;492;0;64;11;13;13772;;
10;11;486;545;0;78;15;7;511;;
10;12;814;527;0;74;11;9;4383;;
10;13;490;658;0;80;8;18;8743;;
10;14;899;650;0;75;23;5;4081;;
10;15;717;704;0;69;20;26;35251;;
10;16;1132;678;0;55;10;22;26387;;
10;17;482;730;0;80;3;23;8739;;
10;18;1090;722;0;96;9;10;287;;
10;19;624;765;7;80;16;7;4084;;
10;20;902;728;0;73;10;9;4383;;
10;21;1141;735;4;82;7;17;4403;;
10;22;946;827;0;71;9;10;287;;
10;23;1052;812;0;76;17;9;499;;
10;24;538;865;3;81;22;19;15564;;
10;25;626;831;0;77;16;13;52337;;
10;26;865;872;0;89;6;23;9826;;
10;27;523;876;3;60;21;19;15564;;
10;28;691;932;0;69;19;22;4892;;
10;29;669;948;0;61;20;9;2300;;
10;30;767;967;0;82;27;7;756;;
10;31;807;965;7;65;10;20;255;;
10;32;1024;474;0;73;15;17;61455;;
10;33;1067;587;0;66;11;22;17971;;
10;34;603;714;1;53;13;14;4447;;
10;35;652;767;7;67;9;11;4383;;
10;36;799;812;0;91;11;15;1343;;
10;37;849;837;0;71;10;8;287;;
10;38;513;853;3;55;21;23;52423;;
10;39;791;307;2;63;11;15;13118;;
10;40;558;395;0;70;12;8;5116;;
10;41;1017;491;0;64;16;19;61455;;
10;42;694;694;0;59;13;9;4913;;
10;43;526;820;0;56;12;10;11057;;
10;44;644;916;0;82;17;9;1022;;
10;45;1069;638;0;61;8;12;13119;;
10;46;487;770;5;79;7;20;18022;;
10;47;662;884;1;59;21;7;2463;;
10;48;681;315;1;72;9;23;12902;;
10;49;629;892;0;64;29;22;47617;;
10;50;576;384;2;61;24;12;8136;;
10;51;1082;665;1;71;11;14;13119;;
10;52;720;969;1;56;18;27;16654;;
10;53;719;731;0;77;9;21;8199;;
11;0;685;299;0;68;7;21;9798;;
11;1;714;279;0;77;18;33;40130;;
11;2;725;293;0;81;14;19;52801;;
11;3;853;311;0;57;12;8;20273;;
11;4;873;324;0;56;18;21;53011;;
11;5;637;380;0;78;12;14;4479;;
11;6;501;454;0;67;13;13;59780;;
11;7;716;467;0;65;22;23;52224;;
11;8;401;519;0;85;21;27;10897;;
11;9;495;499;0;72;7;14;9767;;
11;10;732;492;0;78;12;14;13772;;
11;11;485;545;0;77;12;6;4081;;
11;12;815;528;0;77;10;8;4383;;
11;13;491;659;0;80;8;15;13119;;
11;14;902;650;0;72;19;5;1009;;
11;15;717;704;1;69;20;26;35251;;
11;16;1132;678;0;55;9;21;26119;;
11;17;481;729;0;67;4;18;26214;;
11;18;1090;722;1;96;9;10;287;;
11;19;624;765;8;80;16;7;4084;;
11;20;902;729;0;83;9;11;4383;;
11;21;1141;735;5;82;7;17;4403;;
11;22;946;827;1;71;9;10;287;;
11;23;1051;813;0;72;16;9;496;;
11;24;538;865;4;81;22;19;15564;;
11;25;626;834;0;77;15;11;3895;;
11;26;865;871;0;85;7;19;8742;;
11;27;529;870;0;63;23;23;7088;;
11;28;691;933;0;63;18;23;4382;;
11;29;668;946;0;58;19;9;2303;;
11;30;765;968;0;75;28;6;3040;;
11;31;807;965;8;65;10;20;255;;
11;32;1015;476;0;53;15;17;61455;;
11;33;1067;587;1;66;11;22;17971;;
11;34;603;714;2;53;13;14;4447;;
11;35;652;767;8;67;9;11;4383;;
11;36;799;812;1;91;11;15;1343;;
11;37;849;837;1;71;10;8;287;;
11;38;510;857;0;67;21;19;32951;;
11;39;791;307;3;63;11;15;13118;;
11;40;554;396;0;55;13;5;4593;;
11;41;1017;491;1;64;16;19;61455;;
11;42;697;697;0;66;21;21;52433;;
11;43;527;819;0;70;11;9;4383;;
11;44;644;916;1;82;17;9;1022;;
11;45;1070;639;0;63;8;14;13119;;
11;46;487;770;6;79;7;20;18022;;
11;47;662;883;0;60;20;21;8335;;
11;48;682;317;0;67;7;24;25702;;
11;49;629;892;1;64;29;22;47617;;
11;50;576;384;3;61;24;12;8136;;
11;51;1082;665;2;71;11;14;13119;;
11;52;720;969;2;56;18;27;16654;;
11;53;719;732;0;94;8;20;8806;;
11;54;770;243;0;69;11;7;3953;;
11;55;510;585;0;62;10;9;4383;;
11;56;657;865;0;54;24;19;12429;;
12;0;685;299;0;69;7;21;9798;;
12;1;714;279;0;74;14;21;52289;;
12;2;725;293;0;76;15;19;58945;;
12;3;857;311;0;57;26;19;53009;;
12;4;873;323;0;59;18;20;36625;;
12;5;635;381;0;70;13;11;4927;;
12;6;504;454;0;80;14;13;31108;;
12;7;715;467;0;80;8;10;4383;;
12;8;402;519;0;91;20;27;10929;;
12;9;495;498;0;66;9;12;26147;;
12;10;733;492;0;97;15;13;8076;;
12;11;483;546;0;76;12;7;4080;;
12;12;815;528;1;77;10;8;4383;;
12;13;490;658;0;87;9;18;8743;;
12;14;902;651;0;68;18;6;3953;;
12;15;717;704;2;69;20;26;35251;;
12;16;1132;678;0;67;9;22;26119;;
12;17;481;730;0;71;5;21;9831;;
12;18;1090;722;2;96;9;10;287;;
12;19;624;765;9;80;16;7;4084;;
12;20;902;729;1;83;9;11;4383;;
12;21;1140;735;0;71;6;17;4403;;
12;22;946;827;2;71;9;10;287;;
12;23;1052;812;0;71;15;9;4415;;
12;24;538;865;5;81;22;19;15564;;
12;25;628;835;0;85;15;14;50289;;
