FRAME;ID;X;Y;LOST_COUNT;#PIX;X_SIZE;Y_SIZE;SHAPE;CEPA;TRATAMIENTO
25;15;699;930;0;76;11;20;24582;;
25;16;1149;530;2;66;13;7;4607;;
25;18;803;201;0;55;15;14;60929;;
25;20;864;946;0;57;11;21;12367;;
25;21;995;837;0;56;7;12;4983;;
25;22;832;872;0;73;10;9;4415;;
25;23;867;926;0;86;12;29;25124;;
25;28;967;866;6;74;19;19;4383;;
25;29;468;819;0;63;22;21;4366;;
25;30;744;875;1;89;13;7;4375;;
26;0;709;387;0;85;10;10;375;;
26;1;778;387;0;71;9;10;4383;;
26;2;806;388;0;83;6;20;26180;;
26;3;1114;412;0;85;12;10;3697;;
26;4;515;504;0;82;22;23;52353;;
26;5;688;572;0;85;19;9;380;;
26;6;843;611;3;68;11;7;4383;;
26;7;665;657;0;86;18;8;503;;
26;8;913;657;0;77;17;8;496;;
26;9;1059;650;0;72;20;23;34831;;
26;10;635;736;0;67;16;13;39218;;
26;11;1066;732;0;73;20;22;51473;;
26;12;803;814;0;70;17;21;52259;;
26;13;661;845;0;91;10;10;4383;;
26;14;814;831;0;63;17;17;49207;;
26;15;699;929;0;66;10;20;24583;;
26;16;1151;530;0;80;13;7;4543;;
26;18;803;201;1;55;15;14;60929;;
26;20;864;945;0;78;14;23;12559;;
26;21;995;838;0;59;9;12;5743;;
26;22;831;872;0;71;10;9;4383;;
26;23;867;923;0;84;14;16;50275;;
26;28;967;866;7;74;19;19;4383;;
26;29;468;819;1;63;22;21;4366;;
26;30;744;875;2;89;13;7;4375;;
27;0;709;387;1;85;10;10;375;;
27;1;779;388;0;66;7;11;4383;;
27;2;807;381;0;80;6;19;8742;;
27;3;1113;412;0;76;11;9;4383;;
27;4;514;503;0;83;8;13;1903;;
27;5;690;570;0;104;22;11;1004;;
27;6;843;611;4;68;11;7;4383;;
27;7;662;659;0;80;16;7;3968;;
27;8;913;657;0;78;16;9;1008;;
27;9;1059;650;1;72;20;23;34831;;
27;10;634;736;0;59;16;13;39346;;
27;11;1066;732;1;73;20;22;51473;;
27;12;803;813;0;69;17;21;50211;;
27;13;662;845;0;87;10;11;4383;;
27;14;815;831;0;59;18;17;49459;;
27;15;699;929;0;64;11;19;24591;;
27;16;1151;530;0;56;12;7;6129;;
27;18;803;201;2;55;15;14;60929;;
27;20;864;946;0;69;17;21;13068;;
27;21;995;838;1;59;9;12;5743;;
27;22;832;872;0;81;9;11;4383;;
27;23;870;927;0;94;17;25;16948;;
27;28;967;866;8;74;19;19;4383;;
27;29;468;819;2;63;22;21;4366;;
27;30;744;875;3;89;13;7;4375;;
28;0;709;387;0;93;11;10;4383;;
28;1;778;389;0;74;10;10;4383;;
28;2;807;379;0;82;6;21;26212;;
28;3;1114;412;0;76;11;9;4383;;
28;4;515;504;0;94;9;12;1646;;
28;5;693;570;0;90;20;13;1984;;
28;6;843;611;5;68;11;7;4383;;
28;7;667;658;0;84;18;6;1017;;
28;8;913;657;0;74;15;8;4607;;
28;9;1059;646;0;70;20;24;35975;;
28;10;635;734;0;60;15;14;39199;;
28;11;1066;732;0;85;20;22;55569;;
28;12;803;813;0;73;17;21;52263;;
28;13;662;845;0;95;11;11;4383;;
28;14;815;831;0;66;18;17;49207;;
28;15;699;930;0;66;11;21;17415;;
